0.0	0.0
0.1	0.03166794776916504
0.2	1.646667718887329
0.30000000000000004	9.701669692993164
0.4	23.80499839782715
0.5	31.51333236694336
0.6000000000000001	20.190000534057617
0.7000000000000001	5.989998817443848
0.8	1.1183321475982666
0.9	0.02333521842956543
1.0	0.0
